Step,Value
0,0.6915739178657532
1,0.7403285503387451
2,0.7572867274284363
3,0.7625861167907715
4,0.7758346796035767
5,0.7901430726051331
6,0.7885532379150391
7,0.7975622415542603
8,0.8023317456245422
9,0.8102808594703674
10,0.8145204186439514
11,0.8150503635406494
12,0.8267090916633606
13,0.8145204186439514
14,0.8240593671798706
15,0.8267090916633606
16,0.8320084810256958
17,0.8362480401992798
18,0.837837815284729
19,0.843667209148407
20,0.842607319355011
21,0.8516163229942322
22,0.8510863780975342
23,0.8516163229942322
24,0.8526762127876282
25,0.8606253266334534
26,0.8653948307037354
27,0.8638049960136414
28,0.8632750511169434
29,0.8659247756004333
30,0.8632750511169434
31,0.8653948307037354
32,0.8712241649627686
33,0.8733439445495605
34,0.8717541098594666
35,0.8775834441184998
36,0.8802331686019897
37,0.8791732788085938
38,0.8807631134986877
39,0.8850026726722717
40,0.8850026726722717
41,0.8797032237052917
42,0.8807631134986877
43,0.8950715661048889
44,0.8913619518280029
45,0.8876523375511169
46,0.8940116763114929
47,0.8860625624656677
48,0.8945416212081909
49,0.8929517865180969
