Step,Value
0,0.7281879782676697
1,0.7570715546607971
2,0.7807881832122803
3,0.7902684807777405
4,0.789867103099823
5,0.7926077842712402
6,0.797035813331604
7,0.8019883632659912
8,0.8064118027687073
9,0.8041237592697144
10,0.8076923489570618
11,0.8148766756057739
12,0.8233333826065063
13,0.818791925907135
14,0.8139917850494385
15,0.8219416737556458
16,0.8178277611732483
17,0.828003466129303
18,0.8298429250717163
19,0.830107569694519
20,0.8414581418037415
21,0.8409189581871033
22,0.8408199548721313
23,0.8372703790664673
24,0.8428446650505066
25,0.8557817339897156
26,0.8502627015113831
27,0.8582745790481567
28,0.865217387676239
29,0.8593886494636536
30,0.8590309023857117
31,0.8553845882415771
32,0.8756044507026672
33,0.865789532661438
34,0.8741258978843689
35,0.8712088465690613
36,0.876140832901001
37,0.8825839757919312
38,0.8775599002838135
39,0.8773913383483887
40,0.8756613731384277
41,0.8886933326721191
42,0.8834139704704285
43,0.896821916103363
44,0.8911325931549072
45,0.893485963344574
46,0.8819875717163086
47,0.8981562852859497
48,0.8939727544784546
49,0.8981931209564209
