Step,Value
0,0.6315059661865234
1,0.5732528567314148
2,0.539886474609375
3,0.5336155891418457
4,0.5312790274620056
5,0.5159205794334412
6,0.5141155123710632
7,0.5034037232398987
8,0.48780182003974915
9,0.4876014292240143
10,0.491627961397171
11,0.4935193359851837
12,0.49299123883247375
13,0.48037824034690857
14,0.47921982407569885
15,0.4816672205924988
16,0.4903479814529419
17,0.4819287061691284
18,0.4757993519306183
19,0.4755544364452362
20,0.4780690371990204
21,0.4635436534881592
22,0.47013023495674133
23,0.4598391652107239
24,0.4543243944644928
25,0.4705842137336731
26,0.458333820104599
27,0.4503859579563141
28,0.4509429931640625
29,0.45316818356513977
30,0.43768155574798584
31,0.45301708579063416
32,0.4425147771835327
33,0.43719178438186646
34,0.43570271134376526
35,0.42122018337249756
36,0.42506498098373413
37,0.4217833876609802
38,0.4248359799385071
39,0.42858389019966125
40,0.43635135889053345
41,0.4163190722465515
42,0.41650354862213135
43,0.4164400100708008
44,0.4068085253238678
45,0.3996155261993408
46,0.40026038885116577
47,0.4111262857913971
48,0.40494391322135925
49,0.4175489544868469
