Step,Value
0,0.6184419989585876
1,0.6618971824645996
2,0.685214638710022
3,0.6931637525558472
4,0.7000529766082764
5,0.6958134770393372
6,0.68574458360672
7,0.68309485912323
8,0.7122416496276855
9,0.7207207083702087
10,0.7344992160797119
11,0.7090619802474976
12,0.7302596569061279
13,0.7355591058731079
14,0.7429782748222351
15,0.7403285503387451
16,0.7514573335647583
17,0.7408584952354431
18,0.7424483299255371
19,0.7657657861709595
20,0.7615262269973755
21,0.7609962821006775
22,0.7737149000167847
23,0.7790142893791199
24,0.7800741791725159
25,0.792262852191925
26,0.792262852191925
27,0.792262852191925
28,0.8002119660377502
29,0.796502411365509
30,0.8012718558311462
31,0.8166401982307434
32,0.8065713047981262
33,0.8145204186439514
34,0.8166401982307434
35,0.8102808594703674
36,0.8124006390571594
37,0.8214096426963806
38,0.8198198080062866
39,0.8214096426963806
40,0.8113407492637634
41,0.8330683708190918
42,0.8261791467666626
43,0.836777925491333
44,0.8330683708190918
45,0.839957594871521
46,0.8320084810256958
47,0.845257043838501
48,0.8510863780975342
49,0.843667209148407
