Step,Value
0,0.6528881788253784
1,0.6772655248641968
2,0.7058823704719543
3,0.7344992160797119
4,0.7514573335647583
5,0.7631160616874695
6,0.7774244546890259
7,0.7737149000167847
8,0.791732907295227
9,0.794912576675415
10,0.8012718558311462
11,0.8187599182128906
12,0.8282988667488098
13,0.8335983157157898
14,0.843667209148407
15,0.8505564332008362
16,0.8542660474777222
17,0.8648648858070374
18,0.8659247756004333
19,0.8691043853759766
20,0.8807631134986877
21,0.8844727277755737
22,0.8786433339118958
23,0.8818230032920837
24,0.8876523375511169
25,0.8950715661048889
26,0.8987811207771301
27,0.9072601795196533
28,0.9125596284866333
29,0.9125596284866333
30,0.9178590178489685
31,0.9279279112815857
32,0.9258081316947937
33,0.9263380765914917
34,0.9226285219192505
35,0.9173290729522705
36,0.8892421722412109
37,0.8998410105705261
38,0.9231584668159485
39,0.9125596284866333
40,0.9088500142097473
41,0.9167991280555725
42,0.9263380765914917
43,0.9364069700241089
44,0.9379968047142029
45,0.9321674704551697
46,0.9411764740943909
47,0.9459459185600281
48,0.9485956430435181
49,0.9443561434745789
