Step,Value
0,0.7717806696891785
1,0.8259385228157043
2,0.8429185152053833
3,0.862542986869812
4,0.8797954320907593
5,0.8888888955116272
6,0.8961373567581177
7,0.8973808288574219
8,0.9070663452148438
9,0.9080851078033447
10,0.9165949821472168
11,0.9178082346916199
12,0.9291542172431946
13,0.9289711713790894
14,0.9355116486549377
15,0.9413793087005615
16,0.954877495765686
17,0.9534080624580383
18,0.9593777060508728
19,0.9616544246673584
20,0.9654874801635742
21,0.9749784469604492
22,0.9797675609588623
23,0.9766436219215393
24,0.9831823706626892
25,0.9852941632270813
26,0.9792746305465698
27,0.9853067994117737
28,0.9883469939231873
29,0.9891727566719055
30,0.9810343980789185
31,0.9926629662513733
32,0.9922279715538025
33,0.994809627532959
34,0.9961089491844177
35,0.9887542724609375
36,0.9900733828544617
37,0.9904761910438538
38,0.9883469939231873
39,0.9935148358345032
40,0.9995676279067993
41,0.9995676279067993
42,1.0
43,1.0
44,1.0
45,1.0
46,1.0
47,1.0
48,1.0
49,1.0
