Step,Value
0,0.6279809474945068
1,0.6682565212249756
2,0.687334418296814
3,0.7090619802474976
4,0.7090619802474976
5,0.7265501022338867
6,0.7318494915962219
7,0.7456279993057251
8,0.7472178339958191
9,0.7541070580482483
10,0.7572867274284363
11,0.7514573335647583
12,0.7493375539779663
13,0.7567567825317383
14,0.7652358412742615
15,0.7689453959465027
16,0.7874933481216431
17,0.7721250653266907
18,0.794382631778717
19,0.7896131277084351
20,0.7880232930183411
21,0.791202962398529
22,0.8018018007278442
23,0.8097509145736694
24,0.8023317456245422
25,0.8023317456245422
26,0.8118706941604614
27,0.7996820211410522
28,0.8028616905212402
29,0.8018018007278442
30,0.8161102533340454
31,0.8214096426963806
32,0.8166401982307434
33,0.8282988667488098
34,0.8187599182128906
35,0.8171700835227966
36,0.8224695324897766
37,0.8203497529029846
38,0.8346582055091858
39,0.8155803084373474
40,0.8288288116455078
41,0.8362480401992798
42,0.8362480401992798
43,0.8357180953025818
44,0.836777925491333
45,0.838367760181427
46,0.841017484664917
47,0.845786988735199
48,0.843667209148407
49,0.843667209148407
