Step,Value
0,0.6433492302894592
1,0.7048224806785583
2,0.7223105430603027
3,0.7323794364929199
4,0.7260201573371887
5,0.7281398773193359
6,0.7360890507698059
7,0.7435082197189331
8,0.7413884401321411
9,0.7562268376350403
10,0.7472178339958191
11,0.7514573335647583
12,0.7562268376350403
13,0.7541070580482483
14,0.7583465576171875
15,0.7620561718940735
16,0.7652358412742615
17,0.7588765025138855
18,0.7747747898101807
19,0.7758346796035767
20,0.7657657861709595
21,0.7864335179328918
22,0.7821939587593079
23,0.7800741791725159
24,0.7821939587593079
25,0.7832538485527039
26,0.7848436832427979
27,0.794382631778717
28,0.792262852191925
29,0.791202962398529
30,0.7975622415542603
31,0.8018018007278442
32,0.7970322966575623
33,0.7975622415542603
34,0.8060413599014282
35,0.8102808594703674
36,0.8155803084373474
37,0.8044515252113342
38,0.8229994773864746
39,0.8166401982307434
40,0.8086910247802734
41,0.8171700835227966
42,0.8208796977996826
43,0.8177000284194946
44,0.8224695324897766
45,0.8139904737472534
46,0.8108108043670654
47,0.8150503635406494
48,0.8229994773864746
49,0.8192898631095886
