Step,Value
0,0.7340021133422852
1,0.7597765326499939
2,0.7606837153434753
3,0.7598023414611816
4,0.7601839900016785
5,0.7515400052070618
6,0.7476447224617004
7,0.7400681376457214
8,0.7533703446388245
9,0.7480619549751282
10,0.7649310827255249
11,0.7726931571960449
12,0.7855459451675415
13,0.7802971005439758
14,0.7885360717773438
15,0.7901431322097778
16,0.8051843047142029
17,0.8171788454055786
18,0.814638078212738
19,0.8152917623519897
20,0.8189888596534729
21,0.8212133646011353
22,0.8283734321594238
23,0.8271352052688599
24,0.841017484664917
25,0.8275587558746338
26,0.8310648798942566
27,0.8368962407112122
28,0.8387869596481323
29,0.8463720679283142
30,0.8451274037361145
31,0.8631226420402527
32,0.856206476688385
33,0.8482897281646729
34,0.8586865663528442
35,0.8563195466995239
36,0.8547855019569397
37,0.8648871183395386
38,0.860759437084198
39,0.8639539480209351
40,0.8709942698478699
41,0.8747940063476562
42,0.869637668132782
43,0.8716869354248047
44,0.8732975721359253
45,0.8803629875183105
46,0.8707037568092346
47,0.8757249116897583
48,0.8788249492645264
49,0.8807263374328613
