Step,Value
0,0.7574183940887451
1,0.7678068280220032
2,0.7745901942253113
3,0.7925155758857727
4,0.8096650838851929
5,0.832621693611145
6,0.8541136980056763
7,0.85202556848526
8,0.8571428060531616
9,0.8693060874938965
10,0.8723858594894409
11,0.8745181560516357
12,0.8821778893470764
13,0.8807182908058167
14,0.8884138464927673
15,0.8891741633415222
16,0.8922156095504761
17,0.8969957828521729
18,0.8969072699546814
19,0.8999999761581421
20,0.9047210216522217
21,0.9072876572608948
22,0.9099525809288025
23,0.910499095916748
24,0.9181034564971924
25,0.9232746958732605
26,0.9188493490219116
27,0.9214255213737488
28,0.9275862574577332
29,0.9258620738983154
30,0.9265975952148438
31,0.9242095947265625
32,0.9272331595420837
33,0.9212121367454529
34,0.9283246397972107
35,0.9407695531845093
36,0.9494600296020508
37,0.9618717432022095
38,0.9662337303161621
39,0.9684118628501892
40,0.9693039655685425
41,0.9660215377807617
42,0.9653379917144775
43,0.9668246507644653
44,0.9488291144371033
45,0.9572722911834717
46,0.9670711159706116
47,0.9753140211105347
48,0.9723899960517883
49,0.970562756061554
