Step,Value
0,0.6334495544433594
1,0.6004605889320374
2,0.5740996599197388
3,0.5512663722038269
4,0.5335938930511475
5,0.5063232779502869
6,0.4758845865726471
7,0.45778316259384155
8,0.43523722887039185
9,0.4201718270778656
10,0.39698323607444763
11,0.3855188190937042
12,0.37453368306159973
13,0.3672705292701721
14,0.3609650135040283
15,0.3537576198577881
16,0.3428037166595459
17,0.3373516798019409
18,0.33331477642059326
19,0.3289242386817932
20,0.3224039077758789
21,0.31822842359542847
22,0.31305626034736633
23,0.3111211359500885
24,0.30522841215133667
25,0.3040984570980072
26,0.3073810338973999
27,0.2989085614681244
28,0.29497799277305603
29,0.2974657714366913
30,0.29376545548439026
31,0.2908902168273926
32,0.2846463620662689
33,0.2727006673812866
34,0.2664007842540741
35,0.2582556903362274
36,0.25140491127967834
37,0.2499224841594696
38,0.2472795695066452
39,0.24013130366802216
40,0.2359723299741745
41,0.23023977875709534
42,0.22391635179519653
43,0.21828119456768036
44,0.21587282419204712
45,0.21658900380134583
46,0.21742825210094452
47,0.2316863089799881
48,0.22956669330596924
49,0.2288455069065094
