Step,Value
0,0.5530650615692139
1,0.4976561963558197
2,0.48118242621421814
3,0.4640139043331146
4,0.4513847231864929
5,0.4420875310897827
6,0.4379948675632477
7,0.42660728096961975
8,0.4196719229221344
9,0.41808193922042847
10,0.41228392720222473
11,0.4081454277038574
12,0.40621307492256165
13,0.40183693170547485
14,0.3963107764720917
15,0.3881632685661316
16,0.38066595792770386
17,0.37782949209213257
18,0.3706372082233429
19,0.36724913120269775
20,0.3619840443134308
21,0.36135923862457275
22,0.3556837737560272
23,0.346621572971344
24,0.34482672810554504
25,0.3374433219432831
26,0.33335307240486145
27,0.3335796594619751
28,0.3247317373752594
29,0.32131513953208923
30,0.3148118257522583
31,0.3205813467502594
32,0.3101128935813904
33,0.3000304698944092
34,0.30195432901382446
35,0.3001033365726471
36,0.2868954837322235
37,0.295902281999588
38,0.28586336970329285
39,0.28049933910369873
40,0.2860572636127472
41,0.27108508348464966
42,0.27944621443748474
43,0.2724163234233856
44,0.2649301290512085
45,0.2568742632865906
46,0.2525804340839386
47,0.24842430651187897
48,0.24381384253501892
49,0.24518749117851257
