Step,Value
0,0.5818759799003601
1,0.6560678482055664
2,0.7016428112983704
3,0.7186009287834167
4,0.7313195466995239
5,0.7276099920272827
6,0.7366189956665039
7,0.7445681095123291
8,0.7371489405632019
9,0.7435082197189331
10,0.7413884401321411
11,0.7530471682548523
12,0.7551669478416443
13,0.7583465576171875
14,0.7509273886680603
15,0.7647058963775635
16,0.7541070580482483
17,0.7615262269973755
18,0.7647058963775635
19,0.7588765025138855
20,0.7562268376350403
21,0.7647058963775635
22,0.7652358412742615
23,0.7609962821006775
24,0.7700052857398987
25,0.7742448449134827
26,0.7647058963775635
27,0.7551669478416443
28,0.7662957310676575
29,0.7779543995857239
30,0.7795442342758179
31,0.7737149000167847
32,0.7774244546890259
33,0.7689453959465027
34,0.7806041240692139
35,0.7811340689659119
36,0.791202962398529
37,0.794382631778717
38,0.791202962398529
39,0.7864335179328918
40,0.7800741791725159
41,0.7800741791725159
42,0.7885532379150391
43,0.7795442342758179
44,0.7827239036560059
45,0.7848436832427979
46,0.7901430726051331
47,0.7859035730361938
48,0.7859035730361938
49,0.7784843444824219
