Step,Value
0,0.6083731055259705
1,0.6645469069480896
2,0.6687864065170288
3,0.687334418296814
4,0.6921038627624512
5,0.7027027010917664
6,0.7021727561950684
7,0.7249602675437927
8,0.7270800471305847
9,0.7376788258552551
10,0.7339692711830139
11,0.7350291609764099
12,0.7403285503387451
13,0.7403285503387451
14,0.7392686605453491
15,0.7461579442024231
16,0.7572867274284363
17,0.7583465576171875
18,0.7551669478416443
19,0.7604663372039795
20,0.7758346796035767
21,0.7551669478416443
22,0.7609962821006775
23,0.7562268376350403
24,0.7535771131515503
25,0.7737149000167847
26,0.7636460065841675
27,0.7631160616874695
28,0.7710651755332947
29,0.7721250653266907
30,0.7742448449134827
31,0.7784843444824219
32,0.7896131277084351
33,0.7864335179328918
34,0.7848436832427979
35,0.7700052857398987
36,0.7700052857398987
37,0.7731849551200867
38,0.7774244546890259
39,0.7837837934494019
40,0.7890831828117371
41,0.7874933481216431
42,0.795972466468811
43,0.791732907295227
44,0.795442521572113
45,0.795442521572113
46,0.790673017501831
47,0.793322741985321
48,0.7880232930183411
49,0.794382631778717
