Step,Value
0,0.6714361310005188
1,0.7154213190078735
2,0.7064123153686523
3,0.7276099920272827
4,0.7239003777503967
5,0.7403285503387451
6,0.7535771131515503
7,0.7482776641845703
8,0.7419183850288391
9,0.7541070580482483
10,0.7673555612564087
11,0.7620561718940735
12,0.7519872784614563
13,0.7604663372039795
14,0.7731849551200867
15,0.7647058963775635
16,0.7583465576171875
17,0.7684154510498047
18,0.7647058963775635
19,0.7678855061531067
20,0.7827239036560059
21,0.7668256759643555
22,0.791732907295227
23,0.7678855061531067
24,0.7731849551200867
25,0.7715951204299927
26,0.7779543995857239
27,0.7694753408432007
28,0.7827239036560059
29,0.7710651755332947
30,0.790673017501831
31,0.7859035730361938
32,0.791202962398529
33,0.7864335179328918
34,0.791202962398529
35,0.8007419109344482
36,0.795972466468811
37,0.7880232930183411
38,0.7901430726051331
39,0.7901430726051331
40,0.791732907295227
41,0.7848436832427979
42,0.7970322966575623
43,0.793322741985321
44,0.7986221313476562
45,0.8012718558311462
46,0.7901430726051331
47,0.796502411365509
48,0.8134605288505554
49,0.8076311349868774
