Step,Value
0,0.6840919256210327
1,0.7722944021224976
2,0.7846889495849609
3,0.7952548861503601
4,0.8006857633590698
5,0.8117697834968567
6,0.8201127052307129
7,0.8263888955116272
8,0.8394414782524109
9,0.8365843296051025
10,0.8496110439300537
11,0.8592337965965271
12,0.8555459976196289
13,0.8637731075286865
14,0.8686006665229797
15,0.8609442114830017
16,0.871065080165863
17,0.8746781349182129
18,0.8668942451477051
19,0.8763464093208313
20,0.882580578327179
21,0.8899198770523071
22,0.895098865032196
23,0.8942184448242188
24,0.8925831317901611
25,0.9009858965873718
26,0.9037801027297974
27,0.9068376421928406
28,0.9004291892051697
29,0.9002969861030579
30,0.9076856970787048
31,0.9084717035293579
32,0.9096359610557556
33,0.9208387136459351
34,0.9195894002914429
35,0.9079173803329468
36,0.9237288236618042
37,0.9243335723876953
38,0.9212328791618347
39,0.9176270365715027
40,0.9335049390792847
41,0.9311081767082214
42,0.9430542588233948
43,0.9320722222328186
44,0.9425877928733826
45,0.9440619349479675
46,0.9436074495315552
47,0.9483648538589478
48,0.9530779123306274
49,0.9457364678382874
