Step,Value
0,0.6285108923912048
1,0.7212506532669067
2,0.7376788258552551
3,0.7530471682548523
4,0.7535771131515503
5,0.7694753408432007
6,0.7800741791725159
7,0.7880232930183411
8,0.8049814701080322
9,0.8002119660377502
10,0.8155803084373474
11,0.8267090916633606
12,0.8219395875930786
13,0.8320084810256958
14,0.836777925491333
15,0.8282988667488098
16,0.841547429561615
17,0.845257043838501
18,0.8346582055091858
19,0.8479067087173462
20,0.8553259372711182
21,0.8616852164268494
22,0.8706942200660706
23,0.8691043853759766
24,0.8664546608924866
25,0.8775834441184998
26,0.8812930583953857
27,0.8844727277755737
28,0.8770534992218018
29,0.8754637241363525
30,0.8860625624656677
31,0.8860625624656677
32,0.8881822824478149
33,0.9019607901573181
34,0.9003709554672241
35,0.886592447757721
36,0.9046105146408081
37,0.9067302346229553
38,0.9024907350540161
39,0.8977212309837341
40,0.9178590178489685
41,0.9146794080734253
42,0.9300476908683777
43,0.9162691831588745
44,0.9289878010749817
45,0.9311075806617737
46,0.9305776357650757
47,0.9364069700241089
48,0.9422363638877869
49,0.9332273602485657
