Step,Value
0,0.639858603477478
1,0.6046233177185059
2,0.5795677304267883
3,0.5694707632064819
4,0.5569206476211548
5,0.5653414726257324
6,0.552831768989563
7,0.5398438572883606
8,0.539192795753479
9,0.5339593887329102
10,0.529651939868927
11,0.5206950306892395
12,0.5200904607772827
13,0.5153354406356812
14,0.5302452445030212
15,0.512434720993042
16,0.5305436849594116
17,0.5160854458808899
18,0.5225627422332764
19,0.5182666778564453
20,0.5154162049293518
21,0.4855472445487976
22,0.4867171049118042
23,0.47439682483673096
24,0.4917904734611511
25,0.49068573117256165
26,0.4852714538574219
27,0.4905549883842468
28,0.48492711782455444
29,0.4682667553424835
30,0.4682392179965973
31,0.46372082829475403
32,0.4733167588710785
33,0.4657236933708191
34,0.4641432464122772
35,0.47844380140304565
36,0.4578109085559845
37,0.44966164231300354
38,0.45966413617134094
39,0.4532247483730316
40,0.45942044258117676
41,0.4503452181816101
42,0.4480094313621521
43,0.4524119794368744
44,0.4505733847618103
45,0.4495430290699005
46,0.4419213831424713
47,0.44755399227142334
48,0.4343160092830658
49,0.44474178552627563
