Step,Value
0,0.637630820274353
1,0.6041780114173889
2,0.5738146305084229
3,0.5521233677864075
4,0.5276749134063721
5,0.521723210811615
6,0.4888833463191986
7,0.459549218416214
8,0.4461142420768738
9,0.45350679755210876
10,0.43065279722213745
11,0.4105846881866455
12,0.4347790479660034
13,0.40649959444999695
14,0.38744136691093445
15,0.39178434014320374
16,0.3855655789375305
17,0.36387744545936584
18,0.37398290634155273
19,0.362912654876709
20,0.3552112579345703
21,0.33558619022369385
22,0.3331664204597473
23,0.3381584882736206
24,0.31532609462738037
25,0.30099132657051086
26,0.2829844057559967
27,0.28127771615982056
28,0.2719787061214447
29,0.27061498165130615
30,0.2797594666481018
31,0.26995334029197693
32,0.25799697637557983
33,0.24501045048236847
34,0.2453630417585373
35,0.2411620020866394
36,0.23208023607730865
37,0.21732866764068604
38,0.20310375094413757
39,0.17703858017921448
40,0.20367330312728882
41,0.19914622604846954
42,0.18668857216835022
43,0.1721043586730957
44,0.19673678278923035
45,0.20122548937797546
46,0.13542607426643372
47,0.14709033071994781
48,0.1548154354095459
49,0.13520199060440063
