Step,Value
0,0.6110227704048157
1,0.6624271273612976
2,0.6756756901741028
3,0.6921038627624512
4,0.6936936974525452
5,0.6989930868148804
6,0.6910439729690552
7,0.7095919251441956
8,0.7053524255752563
9,0.7270800471305847
10,0.7085320353507996
11,0.7175410985946655
12,0.7127715945243835
13,0.7180709838867188
14,0.7281398773193359
15,0.7297297120094299
16,0.7334393262863159
17,0.7344992160797119
18,0.7355591058731079
19,0.7472178339958191
20,0.7445681095123291
21,0.7519872784614563
22,0.7498674988746643
23,0.7392686605453491
24,0.7503974437713623
25,0.7482776641845703
26,0.7477477192878723
27,0.7578166127204895
28,0.7535771131515503
29,0.7456279993057251
30,0.7551669478416443
31,0.7530471682548523
32,0.7631160616874695
33,0.7514573335647583
34,0.7631160616874695
35,0.7583465576171875
36,0.7546370029449463
37,0.7636460065841675
38,0.7694753408432007
39,0.7678855061531067
40,0.7551669478416443
41,0.7657657861709595
42,0.7678855061531067
43,0.7705352306365967
44,0.7609962821006775
45,0.7731849551200867
46,0.7599363923072815
47,0.7742448449134827
48,0.7689453959465027
49,0.7583465576171875
