Step,Value
0,0.6311831474304199
1,0.6094903945922852
2,0.5951033234596252
3,0.5839266777038574
4,0.5736286640167236
5,0.565508246421814
6,0.5573994517326355
7,0.5503794550895691
8,0.5441441535949707
9,0.5373355150222778
10,0.5297887325286865
11,0.5239005088806152
12,0.5168539881706238
13,0.5105786323547363
14,0.5055207014083862
15,0.5005050301551819
16,0.49520450830459595
17,0.4898778796195984
18,0.48519983887672424
19,0.48075392842292786
20,0.47595858573913574
21,0.4716854989528656
22,0.46813589334487915
23,0.4652274250984192
24,0.4618762731552124
25,0.45923912525177
26,0.4562193751335144
27,0.4532780945301056
28,0.4510798454284668
29,0.4497543275356293
30,0.4474557042121887
31,0.4452458620071411
32,0.4438198506832123
33,0.44246840476989746
34,0.44047993421554565
35,0.4388400614261627
36,0.43744316697120667
37,0.4362016022205353
38,0.4353853762149811
39,0.43396952748298645
40,0.43220892548561096
41,0.4306592345237732
42,0.42975369095802307
43,0.4291616678237915
44,0.42763328552246094
45,0.4270350933074951
46,0.42576244473457336
47,0.42535796761512756
48,0.42465659976005554
49,0.4235008955001831
