Step,Value
0,0.7851170301437378
1,0.7917194366455078
2,0.8074639439582825
3,0.8181048631668091
4,0.8328371047973633
5,0.8335462212562561
6,0.8381279110908508
7,0.838848352432251
8,0.8550474643707275
9,0.8592274785041809
10,0.869415819644928
11,0.8665807843208313
12,0.8776732087135315
13,0.8791488409042358
14,0.888509213924408
15,0.884499728679657
16,0.887179434299469
17,0.8915559649467468
18,0.8982545733451843
19,0.8974358439445496
20,0.9068376421928406
21,0.9072961211204529
22,0.9134533405303955
23,0.9059024453163147
24,0.9154869318008423
25,0.9097937941551208
26,0.913918673992157
27,0.9227467775344849
28,0.9227449297904968
29,0.9242684841156006
30,0.9230769872665405
31,0.9321227669715881
32,0.9306930899620056
33,0.9363911747932434
34,0.9368284940719604
35,0.9441316723823547
36,0.945235013961792
37,0.9532390236854553
38,0.9603448510169983
39,0.9572722911834717
40,0.9568965435028076
41,0.9654874801635742
42,0.962321400642395
43,0.96120685338974
44,0.970194399356842
45,0.9740932583808899
46,0.9792925119400024
47,0.9853194952011108
48,0.9827437400817871
49,0.9814094305038452
