Step,Value
0,0.7625215649604797
1,0.7972508072853088
2,0.8083832263946533
3,0.8120430111885071
4,0.8206008672714233
5,0.8339070677757263
6,0.8389319777488708
7,0.848852276802063
8,0.8463867902755737
9,0.8641868233680725
10,0.8646552562713623
11,0.8668971657752991
12,0.8752697706222534
13,0.8786828517913818
14,0.8805193901062012
15,0.8849481344223022
16,0.8934885859489441
17,0.8921868205070496
18,0.8916701674461365
19,0.8960139155387878
20,0.9038127660751343
21,0.9066551327705383
22,0.9078260660171509
23,0.9010416269302368
24,0.9149028062820435
25,0.9184735417366028
26,0.9123867154121399
27,0.9208820462226868
28,0.9268081188201904
29,0.9283246397972107
30,0.9299307465553284
31,0.9347168803215027
32,0.9386873841285706
33,0.9403113722801208
34,0.9463667869567871
35,0.9429559111595154
36,0.9493286609649658
37,0.9525861740112305
38,0.9555842876434326
39,0.9585492014884949
40,0.9596878886222839
41,0.9615882635116577
42,0.9693304300308228
43,0.9753140211105347
44,0.9766436219215393
45,0.980086624622345
46,0.9766436219215393
47,0.9818653464317322
48,0.9848549962043762
49,0.9900904893875122
