Step,Value
0,0.7710574865341187
1,0.7863377928733826
2,0.7833850383758545
3,0.7848699688911438
4,0.7945534586906433
5,0.8016194105148315
6,0.8026315569877625
7,0.8079469799995422
8,0.8118481636047363
9,0.8152812719345093
10,0.8193684220314026
11,0.8241758346557617
12,0.8235793709754944
13,0.8223823308944702
14,0.8253833055496216
15,0.8250319361686707
16,0.8341151475906372
17,0.8321230411529541
18,0.8378839492797852
19,0.8360375165939331
20,0.8403074741363525
21,0.8425095677375793
22,0.8410653471946716
23,0.8447684049606323
24,0.8445016741752625
25,0.8448646664619446
26,0.850495457649231
27,0.8497632145881653
28,0.8528399467468262
29,0.8528269529342651
30,0.8536900877952576
31,0.8539325594902039
32,0.8529537916183472
33,0.854678750038147
34,0.8584986925125122
35,0.8577604293823242
36,0.858131468296051
37,0.8570194244384766
38,0.8576374053955078
39,0.8580085635185242
40,0.8613518476486206
41,0.860233724117279
42,0.8625921010971069
43,0.8614718317985535
44,0.8647007942199707
45,0.8648180365562439
46,0.8643478155136108
47,0.8684325218200684
48,0.8686956763267517
49,0.868923544883728
