Step,Value
0,0.7588876485824585
1,0.7738004326820374
2,0.7808111906051636
3,0.7746875882148743
4,0.7791032195091248
5,0.7914393544197083
6,0.7953767776489258
7,0.7970638871192932
8,0.7955036163330078
9,0.8043103218078613
10,0.8069114089012146
11,0.8045178055763245
12,0.8089887499809265
13,0.8147826194763184
14,0.8254244923591614
15,0.834201455116272
16,0.8389610648155212
17,0.8352125287055969
18,0.839463472366333
19,0.8453518748283386
20,0.8406426310539246
21,0.8489333987236023
22,0.8449477553367615
23,0.853754997253418
24,0.8560174703598022
25,0.8611353635787964
26,0.8635171055793762
27,0.8593955039978027
28,0.8613904714584351
29,0.8616324663162231
30,0.8593955039978027
31,0.8640350699424744
32,0.8643919825553894
33,0.8722659945487976
34,0.8705161809921265
35,0.8726476430892944
36,0.8692610263824463
37,0.8704027533531189
38,0.8721082210540771
39,0.8728223443031311
40,0.8744550943374634
41,0.8770706057548523
42,0.8758170008659363
43,0.8758170008659363
44,0.8765217065811157
45,0.8770240545272827
46,0.8797551393508911
47,0.8743982315063477
48,0.8793706297874451
49,0.877284586429596
