Step,Value
0,0.5576795935630798
1,0.4848116338253021
2,0.4327046871185303
3,0.4052017033100128
4,0.37813466787338257
5,0.33970698714256287
6,0.32306966185569763
7,0.3055947422981262
8,0.2850079834461212
9,0.26736268401145935
10,0.2526077330112457
11,0.23889170587062836
12,0.2159203141927719
13,0.2003035992383957
14,0.19601890444755554
15,0.1977047473192215
16,0.1859816610813141
17,0.1736183613538742
18,0.14532367885112762
19,0.1373824179172516
20,0.11988544464111328
21,0.13739615678787231
22,0.15120398998260498
23,0.13741955161094666
24,0.11161358654499054
25,0.1010790690779686
26,0.10124243795871735
27,0.07535699754953384
28,0.08005651831626892
29,0.07957018911838531
30,0.07647694647312164
31,0.09151332080364227
32,0.11251979321241379
33,0.06387313455343246
34,0.046883292496204376
35,0.03491278365254402
36,0.033132828772068024
37,0.02822178602218628
38,0.038216035813093185
39,0.04009275138378143
40,0.052831511944532394
41,0.05041542649269104
42,0.031706005334854126
43,0.035217951983213425
44,0.04154616594314575
45,0.10334911197423935
46,0.10099193453788757
47,0.05445600673556328
48,0.037463512271642685
49,0.026630166918039322
