Step,Value
0,0.602668285369873
1,0.5423266887664795
2,0.5219749808311462
3,0.500651478767395
4,0.4937211275100708
5,0.49156326055526733
6,0.47760722041130066
7,0.4561251401901245
8,0.45218610763549805
9,0.4310692846775055
10,0.42442330718040466
11,0.41563326120376587
12,0.4242015480995178
13,0.4194487929344177
14,0.3943873345851898
15,0.3921126425266266
16,0.39876338839530945
17,0.3793262839317322
18,0.377057284116745
19,0.38608163595199585
20,0.36930352449417114
21,0.35486021637916565
22,0.36301857233047485
23,0.3496761620044708
24,0.34210404753685
25,0.35193732380867004
26,0.32554396986961365
27,0.3249610662460327
28,0.3219093382358551
29,0.3084050416946411
30,0.3056069612503052
31,0.301601767539978
32,0.3028334677219391
33,0.2971630096435547
34,0.29686400294303894
35,0.2772246301174164
36,0.2711799144744873
37,0.27127087116241455
38,0.24962784349918365
39,0.23507001996040344
40,0.22400978207588196
41,0.22433851659297943
42,0.21913105249404907
43,0.20440074801445007
44,0.19137971103191376
45,0.1754857450723648
46,0.18468128144741058
47,0.17734766006469727
48,0.1721847504377365
49,0.19126780331134796
