Step,Value
0,0.7496474385261536
1,0.7581360936164856
2,0.7711833119392395
3,0.7680608034133911
4,0.7793498635292053
5,0.7762803435325623
6,0.7912431955337524
7,0.7937864065170288
8,0.7844383120536804
9,0.7940942049026489
10,0.7916163206100464
11,0.7902637124061584
12,0.7985318303108215
13,0.8003306984901428
14,0.7978767156600952
15,0.7956026196479797
16,0.8021391034126282
17,0.8043742179870605
18,0.8133498430252075
19,0.8117501139640808
20,0.8177299499511719
21,0.8042764067649841
22,0.8046842217445374
23,0.8021302819252014
24,0.8107886910438538
25,0.8125765919685364
26,0.8200663328170776
27,0.8140409588813782
28,0.8074380159378052
29,0.8198604583740234
30,0.8215179443359375
31,0.8228378891944885
32,0.818443775177002
33,0.8161734342575073
34,0.8126022815704346
35,0.8183681964874268
36,0.8149979710578918
37,0.8214876055717468
38,0.8250101804733276
39,0.8228995203971863
40,0.8252787590026855
41,0.8188976049423218
42,0.8256728053092957
43,0.8190476298332214
44,0.8267782330513
45,0.8260688781738281
46,0.8240200281143188
47,0.8347107172012329
48,0.8207039833068848
49,0.8242170810699463
