Step,Value
0,0.6993067264556885
1,0.7296137809753418
2,0.7596314549446106
3,0.7858577370643616
4,0.7847790718078613
5,0.772746205329895
6,0.7856848835945129
7,0.7906786203384399
8,0.7974225282669067
9,0.7995100617408752
10,0.8041152358055115
11,0.8060930371284485
12,0.8125509023666382
13,0.8070899248123169
14,0.8196721076965332
15,0.8160065412521362
16,0.8184462189674377
17,0.8204917311668396
18,0.8288437724113464
19,0.8318876624107361
20,0.8350557684898376
21,0.8246484994888306
22,0.8452923893928528
23,0.8321707248687744
24,0.8347825407981873
25,0.8384424448013306
26,0.8345679044723511
27,0.8375361561775208
28,0.8419314622879028
29,0.845352292060852
30,0.8412162065505981
31,0.8468618988990784
32,0.8494759202003479
33,0.8491198420524597
34,0.85086989402771
35,0.8633880615234375
36,0.8518519401550293
37,0.8511905074119568
38,0.8561816811561584
39,0.8506520986557007
40,0.8591966032981873
41,0.8552356958389282
42,0.8546292185783386
43,0.8617954254150391
44,0.8549999594688416
45,0.8563050031661987
46,0.8726968169212341
47,0.863309383392334
48,0.8578723669052124
49,0.858700156211853
