Step,Value
0,0.6301252245903015
1,0.552381694316864
2,0.5484687089920044
3,0.5371042490005493
4,0.5133988857269287
5,0.5122126936912537
6,0.505523145198822
7,0.5017217993736267
8,0.4980435073375702
9,0.4876854717731476
10,0.4908487796783447
11,0.4671773910522461
12,0.46798259019851685
13,0.46094217896461487
14,0.46254369616508484
15,0.4481818974018097
16,0.4474327266216278
17,0.43320485949516296
18,0.42909491062164307
19,0.4157560169696808
20,0.4187512695789337
21,0.41891810297966003
22,0.4113594889640808
23,0.40203022956848145
24,0.3965378701686859
25,0.39901021122932434
26,0.39377686381340027
27,0.38930588960647583
28,0.3833421468734741
29,0.3722406327724457
30,0.37387630343437195
31,0.39694711565971375
32,0.36977624893188477
33,0.34291407465934753
34,0.36536774039268494
35,0.34815165400505066
36,0.35760295391082764
37,0.343698650598526
38,0.3442709445953369
39,0.34098079800605774
40,0.3402746319770813
41,0.3160727620124817
42,0.30688196420669556
43,0.3214963376522064
44,0.31365954875946045
45,0.3077849745750427
46,0.29304203391075134
47,0.28585371375083923
48,0.2915186882019043
49,0.29237258434295654
