Step,Value
0,0.7622408866882324
1,0.8086919784545898
2,0.8061224222183228
3,0.8191534280776978
4,0.8269969820976257
5,0.8297690153121948
6,0.8363171219825745
7,0.83675217628479
8,0.8430033922195435
9,0.8455631136894226
10,0.8479657769203186
11,0.8538559675216675
12,0.8527265191078186
13,0.8584864735603333
14,0.8603066205978394
15,0.8615123629570007
16,0.8655821681022644
17,0.8602058291435242
18,0.8697137832641602
19,0.864957332611084
20,0.8724315762519836
21,0.8697894215583801
22,0.8753747344017029
23,0.8765007853507996
24,0.8728051781654358
25,0.8744625449180603
26,0.8788008689880371
27,0.8811966180801392
28,0.8847965598106384
29,0.8848951458930969
30,0.8852739334106445
31,0.8852739334106445
32,0.8838405013084412
33,0.8912671208381653
34,0.8887937664985657
35,0.8925831317901611
36,0.8948948979377747
37,0.9007765054702759
38,0.8947818875312805
39,0.8993575572967529
40,0.903862714767456
41,0.9049463272094727
42,0.9057253003120422
43,0.9004698395729065
44,0.9051094651222229
45,0.9085419178009033
46,0.9090908765792847
47,0.9090908765792847
48,0.9130620956420898
49,0.9129875302314758
