Step,Value
0,0.6198615431785583
1,0.5300183296203613
2,0.4800168573856354
3,0.4963218569755554
4,0.44029977917671204
5,0.4331149756908417
6,0.40455731749534607
7,0.40836992859840393
8,0.3882511258125305
9,0.39919719099998474
10,0.37537068128585815
11,0.35303404927253723
12,0.3424395024776459
13,0.35651296377182007
14,0.3277110159397125
15,0.314283162355423
16,0.2978769540786743
17,0.28768837451934814
18,0.3042074739933014
19,0.2852868139743805
20,0.26607874035835266
21,0.2566676437854767
22,0.2492665797472
23,0.25321298837661743
24,0.2233692854642868
25,0.2527453899383545
26,0.2278442680835724
27,0.20431852340698242
28,0.19422262907028198
29,0.18861651420593262
30,0.18906870484352112
31,0.1562432199716568
32,0.15030954778194427
33,0.14731121063232422
34,0.17470607161521912
35,0.1620113104581833
36,0.13074706494808197
37,0.12180791050195694
38,0.10445193201303482
39,0.15484145283699036
40,0.1439032256603241
41,0.10554235428571701
42,0.0948784202337265
43,0.07673288881778717
44,0.055630873888731
45,0.08257465064525604
46,0.10156001895666122
47,0.12250352650880814
48,0.06724389642477036
49,0.06676418334245682
