Step,Value
0,0.7846027612686157
1,0.8026315569877625
2,0.8076443672180176
3,0.8120049834251404
4,0.8158995509147644
5,0.815313458442688
6,0.8168421387672424
7,0.8193684220314026
8,0.8204478025436401
9,0.8245242834091187
10,0.8246726393699646
11,0.8242783546447754
12,0.8287292718887329
13,0.827086865901947
14,0.8290597796440125
15,0.8288518786430359
16,0.8312686085700989
17,0.8317596316337585
18,0.8310463428497314
19,0.8331188559532166
20,0.8341190814971924
21,0.8344030976295471
22,0.8321917653083801
23,0.8374679088592529
24,0.8354755640029907
25,0.8318357467651367
26,0.8377098441123962
27,0.8353344798088074
28,0.8400172591209412
29,0.8404802680015564
30,0.841290295124054
31,0.8437768220901489
32,0.8440999388694763
33,0.8455565571784973
34,0.8482758402824402
35,0.849397599697113
36,0.8479104042053223
37,0.8498705625534058
38,0.8497632145881653
39,0.8552971482276917
40,0.8498705625534058
41,0.8529664278030396
42,0.8543103933334351
43,0.8556612133979797
44,0.8551782965660095
45,0.8597246408462524
46,0.857634425163269
47,0.8601036667823792
48,0.8631488680839539
49,0.8598452210426331
