Step,Value
0,0.7377938628196716
1,0.7518354654312134
2,0.7600150108337402
3,0.7712867259979248
4,0.7690485715866089
5,0.7756232619285583
6,0.7725983262062073
7,0.7845036387443542
8,0.7738486528396606
9,0.780322253704071
10,0.7782392501831055
11,0.7821698784828186
12,0.7948290109634399
13,0.7884697318077087
14,0.798312246799469
15,0.7998318076133728
16,0.7922132611274719
17,0.7976441383361816
18,0.7910510897636414
19,0.7903225421905518
20,0.8003377318382263
21,0.7956357598304749
22,0.7989668250083923
23,0.8077418804168701
24,0.8038277626037598
25,0.8074105381965637
26,0.8015699982643127
27,0.799482524394989
28,0.8169256448745728
29,0.806113600730896
30,0.8099173307418823
31,0.800513744354248
32,0.810181200504303
33,0.8072444796562195
34,0.8143294453620911
35,0.8151986002922058
36,0.8150064945220947
37,0.8251928091049194
38,0.8138344287872314
39,0.8145947456359863
40,0.8117296695709229
41,0.8249359130859375
42,0.8180257081985474
43,0.8195585608482361
44,0.8215053081512451
45,0.8193079233169556
46,0.8343296051025391
47,0.8110202550888062
48,0.8205782771110535
49,0.8221748471260071
