Step,Value
0,0.6542444229125977
1,0.6135878562927246
2,0.6885274648666382
3,0.6691368222236633
4,0.5910462737083435
5,0.5926491618156433
6,0.5872378349304199
7,0.5767648220062256
8,0.5615752935409546
9,0.5586389899253845
10,0.5321921110153198
11,0.5295982360839844
12,0.503035843372345
13,0.4930610656738281
14,0.48204073309898376
15,0.4548361301422119
16,0.4722729027271271
17,0.45402297377586365
18,0.4208507835865021
19,0.45427608489990234
20,0.44150736927986145
21,0.3980756998062134
22,0.39074012637138367
23,0.3812147080898285
24,0.38391411304473877
25,0.37805184721946716
26,0.3697298467159271
27,0.3519647419452667
28,0.3585907518863678
29,0.3215179443359375
30,0.3103937804698944
31,0.3028374910354614
32,0.3000408411026001
33,0.3209213614463806
34,0.3021647036075592
35,0.28249794244766235
36,0.29992908239364624
37,0.29293033480644226
38,0.27022403478622437
39,0.2505040168762207
40,0.23916949331760406
41,0.224140003323555
42,0.2330305576324463
43,0.2353610098361969
44,0.21726490557193756
45,0.21221375465393066
46,0.21827653050422668
47,0.21269617974758148
48,0.19922010600566864
49,0.18639709055423737
