Step,Value
0,0.7420907616615295
1,0.7486965656280518
2,0.749903678894043
3,0.7529785633087158
4,0.7751502990722656
5,0.77625572681427
6,0.7843299508094788
7,0.7835405468940735
8,0.7920621037483215
9,0.7971076369285583
10,0.7951807379722595
11,0.8023799657821655
12,0.8036020398139954
13,0.7989623546600342
14,0.7938864827156067
15,0.8035413026809692
16,0.8196860551834106
17,0.8115566372871399
18,0.8126079440116882
19,0.8149088621139526
20,0.8218588829040527
21,0.8182608485221863
22,0.8255465030670166
23,0.8226768970489502
24,0.8398120999336243
25,0.8515691161155701
26,0.8336222171783447
27,0.8415254354476929
28,0.8314127326011658
29,0.845728874206543
30,0.8362547755241394
31,0.8483051061630249
32,0.8564273715019226
33,0.8545532822608948
34,0.8562849164009094
35,0.8549422025680542
36,0.8561702966690063
37,0.8598209619522095
38,0.8517887592315674
39,0.8701633810997009
40,0.8630952835083008
41,0.8653026819229126
42,0.8635002374649048
43,0.8704177141189575
44,0.8667805790901184
45,0.8618166446685791
46,0.8794566988945007
47,0.8746781349182129
48,0.8740867972373962
49,0.8786078095436096
