Step,Value
0,0.6417372226715088
1,0.6243787407875061
2,0.6183079481124878
3,0.6092450618743896
4,0.6011433005332947
5,0.598612904548645
6,0.5948778986930847
7,0.5765038132667542
8,0.5833476781845093
9,0.5807902812957764
10,0.5761005282402039
11,0.5601617097854614
12,0.5605825185775757
13,0.5526842474937439
14,0.5523567199707031
15,0.5445675253868103
16,0.5394774079322815
17,0.5425597429275513
18,0.5345454812049866
19,0.528256356716156
20,0.5295768976211548
21,0.5290814638137817
22,0.5251429677009583
23,0.5272992849349976
24,0.5279988050460815
25,0.5262727737426758
26,0.5192354321479797
27,0.5272648334503174
28,0.5143709182739258
29,0.5151176452636719
30,0.5111052989959717
31,0.5183675289154053
32,0.5159674286842346
33,0.5075149536132812
34,0.5084916949272156
35,0.5118899345397949
36,0.5059212446212769
37,0.505219042301178
38,0.5046696662902832
39,0.5027668476104736
40,0.5039162039756775
41,0.5008507966995239
42,0.5083053112030029
43,0.5062656998634338
44,0.4994438886642456
45,0.5006110072135925
46,0.5003360509872437
47,0.4877411425113678
48,0.505967915058136
49,0.49502405524253845
