Step,Value
0,0.6014775633811951
1,0.5414155125617981
2,0.5259714722633362
3,0.5185893774032593
4,0.5146472454071045
5,0.5009064078330994
6,0.47991982102394104
7,0.46692341566085815
8,0.46778154373168945
9,0.4594069719314575
10,0.4494973123073578
11,0.43062883615493774
12,0.4434478282928467
13,0.4215589165687561
14,0.417757511138916
15,0.3842609226703644
16,0.40301012992858887
17,0.3857835829257965
18,0.3744843602180481
19,0.3760659694671631
20,0.36852341890335083
21,0.3663322329521179
22,0.3542335629463196
23,0.34367644786834717
24,0.3425721228122711
25,0.33903488516807556
26,0.32725051045417786
27,0.3227709233760834
28,0.3260769844055176
29,0.3161541223526001
30,0.3024097681045532
31,0.2901722192764282
32,0.2916788160800934
33,0.3141882121562958
34,0.2893389165401459
35,0.2751801311969757
36,0.2522939145565033
37,0.2735700309276581
38,0.26440849900245667
39,0.25053632259368896
40,0.24311169981956482
41,0.2397080659866333
42,0.21518027782440186
43,0.20289090275764465
44,0.2074926346540451
45,0.19035470485687256
46,0.18554307520389557
47,0.16700203716754913
48,0.18423882126808167
49,0.17575795948505402
