Step,Value
0,0.6212663054466248
1,0.6084566712379456
2,0.5988016724586487
3,0.5889708399772644
4,0.5798295736312866
5,0.571576714515686
6,0.564134955406189
7,0.5572996139526367
8,0.5508249402046204
9,0.5445876121520996
10,0.5386715531349182
11,0.53312748670578
12,0.5274519920349121
13,0.5222448706626892
14,0.5173385739326477
15,0.5125647187232971
16,0.5053086876869202
17,0.5003624558448792
18,0.495540976524353
19,0.49154582619667053
20,0.48781582713127136
21,0.4842637777328491
22,0.481499582529068
23,0.4795226454734802
24,0.4776305556297302
25,0.4753563106060028
26,0.47363919019699097
27,0.47145703434944153
28,0.4699762165546417
29,0.4683580696582794
30,0.4670221507549286
31,0.4657590687274933
32,0.46432405710220337
33,0.4635036885738373
34,0.4625934362411499
35,0.46169963479042053
36,0.46079638600349426
37,0.45994943380355835
38,0.45899978280067444
39,0.45839229226112366
40,0.45743149518966675
41,0.4567517340183258
42,0.45602917671203613
43,0.4549024701118469
44,0.45417600870132446
45,0.45319420099258423
46,0.45250728726387024
47,0.4515515863895416
48,0.4507538676261902
49,0.4498611092567444
