Step,Value
0,0.7220739722251892
1,0.763495147228241
2,0.750704824924469
3,0.7531172037124634
4,0.7786625027656555
5,0.7765089273452759
6,0.7762295007705688
7,0.7563727498054504
8,0.7700875401496887
9,0.7896649241447449
10,0.787260115146637
11,0.7755270600318909
12,0.7741670608520508
13,0.7913960814476013
14,0.7749688625335693
15,0.7886745929718018
16,0.7860655784606934
17,0.7860406637191772
18,0.8060075044631958
19,0.8136723637580872
20,0.8101370334625244
21,0.8154687285423279
22,0.8239203095436096
23,0.8231907486915588
24,0.8258011341094971
25,0.8331273198127747
26,0.8350167870521545
27,0.8426733016967773
28,0.8338816165924072
29,0.8524727821350098
30,0.8451987504959106
31,0.8469809293746948
32,0.8514522314071655
33,0.859649121761322
34,0.8541578650474548
35,0.8474990129470825
36,0.853996753692627
37,0.8705393671989441
38,0.8654874563217163
39,0.8545824289321899
40,0.8612479567527771
41,0.8603213429450989
42,0.8640856742858887
43,0.8697444200515747
44,0.8809026479721069
45,0.881426215171814
46,0.8756756782531738
47,0.8810021281242371
48,0.8859060406684875
49,0.8745402097702026
