Step,Value
0,0.5839957594871521
1,0.6428192853927612
2,0.6576576828956604
3,0.679385244846344
4,0.6719660758972168
5,0.679385244846344
6,0.6899840831756592
7,0.6936936974525452
8,0.6883942484855652
9,0.6931637525558472
10,0.6963434219360352
11,0.7064123153686523
12,0.7106518149375916
13,0.7101218700408936
14,0.7148913741111755
15,0.7154213190078735
16,0.7048224806785583
17,0.7111817598342896
18,0.7080020904541016
19,0.7101218700408936
20,0.7254902124404907
21,0.7302596569061279
22,0.7228404879570007
23,0.7223105430603027
24,0.7318494915962219
25,0.7276099920272827
26,0.7260201573371887
27,0.7143614292144775
28,0.7138314843177795
29,0.7239003777503967
30,0.7382087707519531
31,0.7170111536979675
32,0.7366189956665039
33,0.7376788258552551
34,0.7270800471305847
35,0.7223105430603027
36,0.7366189956665039
37,0.7350291609764099
38,0.7313195466995239
39,0.7429782748222351
40,0.7355591058731079
41,0.7249602675437927
42,0.7376788258552551
43,0.7392686605453491
44,0.7424483299255371
45,0.7360890507698059
46,0.7472178339958191
47,0.7307896018028259
48,0.7445681095123291
49,0.7392686605453491
