Step,Value
0,0.6370035409927368
1,0.5680650472640991
2,0.5413944721221924
3,0.5320518612861633
4,0.5175941586494446
5,0.5035738348960876
6,0.5082806944847107
7,0.5033067464828491
8,0.49326032400131226
9,0.48197683691978455
10,0.47238487005233765
11,0.4811912477016449
12,0.473559707403183
13,0.4631018042564392
14,0.4711664021015167
15,0.46491625905036926
16,0.42974138259887695
17,0.4333960711956024
18,0.4403854310512543
19,0.4383356273174286
20,0.4331311285495758
21,0.41306209564208984
22,0.4163984954357147
23,0.41265156865119934
24,0.40568411350250244
25,0.4008595049381256
26,0.4026336371898651
27,0.4000118374824524
28,0.38604578375816345
29,0.39273351430892944
30,0.374360054731369
31,0.368047833442688
32,0.3886573910713196
33,0.37042659521102905
34,0.36218902468681335
35,0.36034950613975525
36,0.37144821882247925
37,0.360507607460022
38,0.3540119528770447
39,0.34685325622558594
40,0.35509657859802246
41,0.34534984827041626
42,0.3431028425693512
43,0.3386513888835907
44,0.3309907913208008
45,0.3473271429538727
46,0.3351823091506958
47,0.3290954828262329
48,0.3305720090866089
49,0.3282289505004883
