Step,Value
0,0.6110603213310242
1,0.5342038869857788
2,0.511770486831665
3,0.4958255887031555
4,0.48577359318733215
5,0.47737202048301697
6,0.4729430079460144
7,0.4679034650325775
8,0.4639531672000885
9,0.46098893880844116
10,0.4589442312717438
11,0.45450276136398315
12,0.45142099261283875
13,0.44846031069755554
14,0.4475153684616089
15,0.4463733732700348
16,0.4442562460899353
17,0.44379526376724243
18,0.4408080577850342
19,0.4390332102775574
20,0.43763405084609985
21,0.43641039729118347
22,0.43453407287597656
23,0.4343736469745636
24,0.4322229325771332
25,0.432736337184906
26,0.43118545413017273
27,0.43073445558547974
28,0.4295930862426758
29,0.42703983187675476
30,0.42637768387794495
31,0.425497829914093
32,0.4241422712802887
33,0.4226226210594177
34,0.42181673645973206
35,0.420969694852829
36,0.4193371832370758
37,0.41904112696647644
38,0.41727161407470703
39,0.41767820715904236
40,0.4159855544567108
41,0.4152708053588867
42,0.413656622171402
43,0.41218048334121704
44,0.41266289353370667
45,0.41081899404525757
46,0.4112747609615326
47,0.4086638391017914
48,0.4085814952850342
49,0.40746480226516724
