Step,Value
0,0.6664619445800781
1,0.5891813039779663
2,0.5801370739936829
3,0.5652444362640381
4,0.5438230633735657
5,0.5357163548469543
6,0.5528807640075684
7,0.5157558917999268
8,0.5241712927818298
9,0.5243162512779236
10,0.5214903354644775
11,0.5045674443244934
12,0.5061701536178589
13,0.5030008554458618
14,0.5027940273284912
15,0.49584969878196716
16,0.48398110270500183
17,0.48885878920555115
18,0.4984220862388611
19,0.4799588620662689
20,0.48059478402137756
21,0.4680291712284088
22,0.4617663323879242
23,0.4536345303058624
24,0.4582628309726715
25,0.4508000314235687
26,0.45279139280319214
27,0.4370976984500885
28,0.4506670832633972
29,0.4441252052783966
30,0.43132129311561584
31,0.4372653663158417
32,0.41934019327163696
33,0.4245298206806183
34,0.4327835738658905
35,0.4120870530605316
36,0.4148560166358948
37,0.41086533665657043
38,0.4134349226951599
39,0.41178372502326965
40,0.4118534028530121
41,0.40970346331596375
42,0.4063056707382202
43,0.3952949047088623
44,0.3975699543952942
45,0.40064796805381775
46,0.39918839931488037
47,0.3902139663696289
48,0.3906170129776001
49,0.3807576894760132
