Step,Value
0,0.638049840927124
1,0.6735559105873108
2,0.7074722051620483
3,0.7493375539779663
4,0.7636460065841675
5,0.7806041240692139
6,0.8044515252113342
7,0.8203497529029846
8,0.8309485912322998
9,0.836777925491333
10,0.839957594871521
11,0.8526762127876282
12,0.8489665985107422
13,0.8616852164268494
14,0.8680444955825806
15,0.8754637241363525
16,0.8701642751693726
17,0.8759936690330505
18,0.8903020620346069
19,0.8918918967247009
20,0.9146794080734253
21,0.9215686321258545
22,0.9093799591064453
23,0.9247483015060425
24,0.9295177459716797
25,0.9263380765914917
26,0.9199787974357605
27,0.9099099040031433
28,0.9167991280555725
29,0.9364069700241089
30,0.953895092010498
31,0.9623741507530212
32,0.9682034850120544
33,0.9745628237724304
34,0.9788023233413696
35,0.9613142609596252
36,0.9750927686691284
37,0.9719130992889404
38,0.9772124886512756
39,0.9671435952186584
40,0.9756226539611816
41,0.9713831543922424
42,0.9660837054252625
43,0.9713831543922424
44,0.9825119376182556
45,0.9931107759475708
46,0.9925808310508728
47,0.9883412718772888
48,0.9830418825149536
49,0.9925808310508728
