Step,Value
0,0.7190082669258118
1,0.7611570358276367
2,0.798485517501831
3,0.8172224164009094
4,0.8166319727897644
5,0.8335419297218323
6,0.837052583694458
7,0.8386823534965515
8,0.8623465299606323
9,0.8691983222961426
10,0.8686782717704773
11,0.8758503794670105
12,0.8739352822303772
13,0.8803056478500366
14,0.8822011947631836
15,0.8957265019416809
16,0.8925831317901611
17,0.9023768901824951
18,0.9138448238372803
19,0.907375693321228
20,0.9192652702331543
21,0.9090129137039185
22,0.9185946583747864
23,0.913770854473114
24,0.9344828128814697
25,0.9417897462844849
26,0.9369909763336182
27,0.9467763304710388
28,0.9471422433853149
29,0.9500650763511658
30,0.9480968713760376
31,0.944969892501831
32,0.9559204578399658
33,0.9543103575706482
34,0.9598618745803833
35,0.9688581824302673
36,0.9658452272415161
37,0.9727391004562378
38,0.9728096723556519
39,0.9640225172042847
40,0.9735357761383057
41,0.9671564102172852
42,0.9813772439956665
43,0.9739583134651184
44,0.9762007594108582
45,0.9814094305038452
46,0.9713541269302368
47,0.9766031503677368
48,0.9822741150856018
49,0.9714532494544983
