Step,Value
0,0.6046634912490845
1,0.6571277379989624
2,0.6703762412071228
3,0.6894541382789612
4,0.6947535872459412
5,0.7027027010917664
6,0.687334418296814
7,0.6989930868148804
8,0.6995230317115784
9,0.7064123153686523
10,0.6984631419181824
11,0.7053524255752563
12,0.7186009287834167
13,0.7170111536979675
14,0.7180709838867188
15,0.7244303226470947
16,0.7164812088012695
17,0.7265501022338867
18,0.7244303226470947
19,0.7429782748222351
20,0.7313195466995239
21,0.7307896018028259
22,0.7260201573371887
23,0.7244303226470947
24,0.7344992160797119
25,0.7297297120094299
26,0.7429782748222351
27,0.7445681095123291
28,0.7445681095123291
29,0.7392686605453491
30,0.7403285503387451
31,0.7355591058731079
32,0.7472178339958191
33,0.7525172233581543
34,0.7376788258552551
35,0.7546370029449463
36,0.7551669478416443
37,0.7392686605453491
38,0.7429782748222351
39,0.7551669478416443
40,0.7509273886680603
41,0.7509273886680603
42,0.7424483299255371
43,0.7498674988746643
44,0.7514573335647583
45,0.7535771131515503
46,0.7472178339958191
47,0.7493375539779663
48,0.7551669478416443
49,0.7583465576171875
