Step,Value
0,0.739564061164856
1,0.7492377758026123
2,0.7656373977661133
3,0.7677649855613708
4,0.7515605688095093
5,0.7646103501319885
6,0.7779120802879333
7,0.7748691439628601
8,0.7845711708068848
9,0.7910386919975281
10,0.8035264611244202
11,0.8005203604698181
12,0.7943512201309204
13,0.7982721328735352
14,0.8175119757652283
15,0.820076584815979
16,0.8270806670188904
17,0.8330405354499817
18,0.8377424478530884
19,0.8420131206512451
20,0.8408487439155579
21,0.8467348217964172
22,0.8541114330291748
23,0.8535826206207275
24,0.86258864402771
25,0.8655126690864563
26,0.8617162704467773
27,0.8709677457809448
28,0.8311808109283447
29,0.8660714030265808
30,0.8748898506164551
31,0.879858672618866
32,0.8841919302940369
33,0.8804638981819153
34,0.8775692582130432
35,0.8881932497024536
36,0.8791405558586121
37,0.8918797969818115
38,0.8949002027511597
39,0.8994709253311157
40,0.8981931209564209
41,0.9017699360847473
42,0.8963684439659119
43,0.9081177711486816
44,0.9005376100540161
45,0.9028520584106445
46,0.9086840152740479
47,0.9160373210906982
48,0.9154051542282104
49,0.9098901748657227
