Step,Value
0,0.7569923996925354
1,0.7665297389030457
2,0.7728126645088196
3,0.7806603908538818
4,0.7843137383460999
5,0.770216166973114
6,0.7872087955474854
7,0.7809056639671326
8,0.7864434123039246
9,0.7847366333007812
10,0.7939739227294922
11,0.797385573387146
12,0.7956810593605042
13,0.8056361675262451
14,0.7993393540382385
15,0.8149364590644836
16,0.8095839023590088
17,0.8084053993225098
18,0.8053244352340698
19,0.8112350702285767
20,0.8184099793434143
21,0.8199329376220703
22,0.8176887631416321
23,0.8125264644622803
24,0.8235779404640198
25,0.8150911927223206
26,0.8216797709465027
27,0.8235779404640198
28,0.8192371129989624
29,0.8297341465950012
30,0.8222037553787231
31,0.8227008581161499
32,0.8241621851921082
33,0.8256648778915405
34,0.8207070231437683
35,0.8233820199966431
36,0.8308854103088379
37,0.8173913359642029
38,0.8228950500488281
39,0.8319536447525024
40,0.8263422846794128
41,0.8257638812065125
42,0.8285832405090332
43,0.8208709955215454
44,0.8291060924530029
45,0.8385481834411621
46,0.8272120356559753
47,0.8317407965660095
48,0.8372681140899658
49,0.8194794654846191
