Step,Value
0,0.6693163514137268
1,0.6963434219360352
2,0.7048224806785583
3,0.7170111536979675
4,0.7408584952354431
5,0.7450980544090271
6,0.7366189956665039
7,0.7594064474105835
8,0.7578166127204895
9,0.7572867274284363
10,0.7662957310676575
11,0.7779543995857239
12,0.7763646245002747
13,0.7848436832427979
14,0.7864335179328918
15,0.7832538485527039
16,0.7901430726051331
17,0.7662957310676575
18,0.7806041240692139
19,0.7811340689659119
20,0.7880232930183411
21,0.796502411365509
22,0.793322741985321
23,0.795972466468811
24,0.791732907295227
25,0.8118706941604614
26,0.7975622415542603
27,0.795972466468811
28,0.796502411365509
29,0.8018018007278442
30,0.8039215803146362
31,0.8023317456245422
32,0.795972466468811
33,0.8102808594703674
34,0.8033916354179382
35,0.8155803084373474
36,0.8108108043670654
37,0.8033916354179382
38,0.8198198080062866
39,0.8065713047981262
40,0.8076311349868774
41,0.8203497529029846
42,0.8182299733161926
43,0.8208796977996826
44,0.8272389769554138
45,0.8277689218521118
46,0.8288288116455078
47,0.8272389769554138
48,0.8298887014389038
49,0.8335983157157898
