Step,Value
0,0.7335317134857178
1,0.754439115524292
2,0.7561715245246887
3,0.7748058438301086
4,0.7869134545326233
5,0.7885425686836243
6,0.8001668453216553
7,0.7964527010917664
8,0.8132052421569824
9,0.8072696924209595
10,0.8124474287033081
11,0.813473641872406
12,0.8160535097122192
13,0.8208386898040771
14,0.8237756490707397
15,0.8264324069023132
16,0.8295983076095581
17,0.828392505645752
18,0.8353684544563293
19,0.8435544967651367
20,0.8416175246238708
21,0.8392555117607117
22,0.8461212515830994
23,0.8495951890945435
24,0.842416524887085
25,0.8614357709884644
26,0.8444070816040039
27,0.8615642189979553
28,0.8566610813140869
29,0.859581708908081
30,0.8622146844863892
31,0.8657604455947876
32,0.8696390390396118
33,0.8625472784042358
34,0.8711186647415161
35,0.877430260181427
36,0.8745791912078857
37,0.8715556859970093
38,0.8719253540039062
39,0.8785046339035034
40,0.8802369832992554
41,0.8786223530769348
42,0.8788898587226868
43,0.8788518309593201
44,0.8774736523628235
45,0.8845352530479431
46,0.8844220638275146
47,0.879932165145874
48,0.8846801519393921
49,0.8874788284301758
