Step,Value
0,0.6152623295783997
1,0.6523582339286804
2,0.6899840831756592
3,0.7016428112983704
4,0.7117117047309875
5,0.7154213190078735
6,0.7397986054420471
7,0.7408584952354431
8,0.7493375539779663
9,0.7509273886680603
10,0.7509273886680603
11,0.7482776641845703
12,0.7609962821006775
13,0.7546370029449463
14,0.7647058963775635
15,0.7662957310676575
16,0.7541070580482483
17,0.7657657861709595
18,0.7657657861709595
19,0.7705352306365967
20,0.7737149000167847
21,0.7678855061531067
22,0.7721250653266907
23,0.7753047347068787
24,0.7790142893791199
25,0.7853736281394958
26,0.7848436832427979
27,0.795972466468811
28,0.7890831828117371
29,0.794382631778717
30,0.795972466468811
31,0.7980921864509583
32,0.8086910247802734
33,0.8039215803146362
34,0.7970322966575623
35,0.8086910247802734
36,0.8208796977996826
37,0.8214096426963806
38,0.8118706941604614
39,0.8245893120765686
40,0.8219395875930786
41,0.8219395875930786
42,0.8288288116455078
43,0.8304186463356018
44,0.8351881504058838
45,0.8357180953025818
46,0.8357180953025818
47,0.842077374458313
48,0.8314785361289978
49,0.839957594871521
