Step,Value
0,0.7170111536979675
1,0.7737149000167847
2,0.8023317456245422
3,0.8192898631095886
4,0.8298887014389038
5,0.844197154045105
6,0.8484366536140442
7,0.8638049960136414
8,0.8685744404792786
9,0.8775834441184998
10,0.8892421722412109
11,0.8940116763114929
12,0.8998410105705261
13,0.9093799591064453
14,0.9199787974357605
15,0.9205087423324585
16,0.9305776357650757
17,0.9326974153518677
18,0.9332273602485657
19,0.9411764740943909
20,0.9618442058563232
21,0.9692633748054504
22,0.9697933197021484
23,0.9772124886512756
24,0.9644939303398132
25,0.9644939303398132
26,0.9756226539611816
27,0.9803921580314636
28,0.9814520478248596
29,0.9798622131347656
30,0.9819819927215576
31,0.9830418825149536
32,0.9788023233413696
33,0.9777424335479736
34,0.9872813820838928
35,0.9894011616706848
36,0.9830418825149536
37,0.9851616024971008
38,0.9920508861541748
39,0.996290385723114
40,0.997880220413208
41,0.999470055103302
42,1.0
43,1.0
44,1.0
45,1.0
46,1.0
47,1.0
48,1.0
49,1.0
