Step,Value
0,0.7457395792007446
1,0.7510578036308289
2,0.7648994326591492
3,0.7651515007019043
4,0.7737679481506348
5,0.7680432200431824
6,0.7715415358543396
7,0.7722068428993225
8,0.7735471725463867
9,0.7755937576293945
10,0.782537043094635
11,0.7791032195091248
12,0.7783783078193665
13,0.7806755304336548
14,0.7861075401306152
15,0.7897436022758484
16,0.7879310846328735
17,0.7893149256706238
18,0.7895424365997314
19,0.7871025204658508
20,0.7979001998901367
21,0.8010470867156982
22,0.7910447716712952
23,0.7952443957328796
24,0.7925366759300232
25,0.7969925403594971
26,0.7980340123176575
27,0.7965796589851379
28,0.804638683795929
29,0.8050090074539185
30,0.8026785850524902
31,0.8034265041351318
32,0.8085296154022217
33,0.7991030812263489
34,0.807420551776886
35,0.8023518323898315
36,0.8088169097900391
37,0.806580662727356
38,0.8051716089248657
39,0.8069087862968445
40,0.8080177903175354
41,0.8096084594726562
42,0.8112450242042542
43,0.8093106150627136
44,0.8010777235031128
45,0.8065952658653259
46,0.8083181977272034
47,0.8252688050270081
48,0.8151147961616516
49,0.8120835423469543
