Step,Value
0,0.5240317583084106
1,0.4836197793483734
2,0.46511468291282654
3,0.45117565989494324
4,0.4409816265106201
5,0.4371708929538727
6,0.43445444107055664
7,0.42093124985694885
8,0.41430172324180603
9,0.408895879983902
10,0.4018815755844116
11,0.40562328696250916
12,0.3935053050518036
13,0.3888963460922241
14,0.38440197706222534
15,0.37302252650260925
16,0.3715237081050873
17,0.36805444955825806
18,0.35598811507225037
19,0.3514532744884491
20,0.34924978017807007
21,0.35029634833335876
22,0.3471280336380005
23,0.34377941489219666
24,0.34110215306282043
25,0.32710081338882446
26,0.32437363266944885
27,0.3223547637462616
28,0.3261497914791107
29,0.3141821622848511
30,0.30303677916526794
31,0.3069869875907898
32,0.31176456809043884
33,0.30499938130378723
34,0.29928770661354065
35,0.3003445863723755
36,0.2926892042160034
37,0.28679394721984863
38,0.2787065804004669
39,0.2748202979564667
40,0.27380234003067017
41,0.2720024883747101
42,0.2693493962287903
43,0.2697547376155853
44,0.26284095644950867
45,0.2545689642429352
46,0.2496529221534729
47,0.2415686696767807
48,0.2421308010816574
49,0.2347903847694397
