Step,Value
0,0.6406995058059692
1,0.6905140280723572
2,0.7016428112983704
3,0.7090619802474976
4,0.7048224806785583
5,0.7228404879570007
6,0.7207207083702087
7,0.7201907634735107
8,0.7260201573371887
9,0.7254902124404907
10,0.7329093813896179
11,0.7355591058731079
12,0.7371489405632019
13,0.7291997671127319
14,0.7440381646156311
15,0.7419183850288391
16,0.7456279993057251
17,0.7456279993057251
18,0.7435082197189331
19,0.7493375539779663
20,0.7509273886680603
21,0.7329093813896179
22,0.7435082197189331
23,0.7556968927383423
24,0.7525172233581543
25,0.7519872784614563
26,0.7477477192878723
27,0.7498674988746643
28,0.7625861167907715
29,0.7572867274284363
30,0.7535771131515503
31,0.7519872784614563
32,0.7578166127204895
33,0.7503974437713623
34,0.7599363923072815
35,0.7562268376350403
36,0.7636460065841675
37,0.7509273886680603
38,0.7588765025138855
39,0.7588765025138855
40,0.7652358412742615
41,0.7583465576171875
42,0.7604663372039795
43,0.7615262269973755
44,0.7636460065841675
45,0.7662957310676575
46,0.7721250653266907
47,0.7673555612564087
48,0.7774244546890259
49,0.7588765025138855
