Step,Value
0,0.7085320353507996
1,0.7562268376350403
2,0.7768945693969727
3,0.7853736281394958
4,0.8012718558311462
5,0.8134605288505554
6,0.8224695324897766
7,0.8309485912322998
8,0.840487539768219
9,0.8500264883041382
10,0.846316933631897
11,0.8510863780975342
12,0.8659247756004333
13,0.8600953817367554
14,0.8717541098594666
15,0.8722840547561646
16,0.8765235543251038
17,0.8913619518280029
18,0.8924218416213989
19,0.8934817314147949
20,0.8977212309837341
21,0.8977212309837341
22,0.8966613411903381
23,0.9183889627456665
24,0.9162691831588745
25,0.9205087423324585
26,0.9077901244163513
27,0.9284578561782837
28,0.9247483015060425
29,0.9311075806617737
30,0.9247483015060425
31,0.9342872500419617
32,0.9485956430435181
33,0.9570747017860413
34,0.9586645364761353
35,0.9618442058563232
36,0.9480656981468201
37,0.9533651471138
38,0.9671435952186584
39,0.9666136503219604
40,0.9766825437545776
41,0.9671435952186584
42,0.9772124886512756
43,0.9660837054252625
44,0.952305257320404
45,0.9602543711662292
46,0.9830418825149536
47,0.9819819927215576
48,0.9777424335479736
49,0.9814520478248596
