Step,Value
0,0.6253312230110168
1,0.6656067967414856
2,0.6905140280723572
3,0.7080020904541016
4,0.7058823704719543
5,0.7085320353507996
6,0.7122416496276855
7,0.7122416496276855
8,0.7186009287834167
9,0.7212506532669067
10,0.7212506532669067
11,0.7217805981636047
12,0.7318494915962219
13,0.7350291609764099
14,0.7355591058731079
15,0.7366189956665039
16,0.7371489405632019
17,0.7382087707519531
18,0.7387387156486511
19,0.7419183850288391
20,0.7445681095123291
21,0.7466878890991211
22,0.7482776641845703
23,0.7519872784614563
24,0.7519872784614563
25,0.7546370029449463
26,0.7541070580482483
27,0.7541070580482483
28,0.7541070580482483
29,0.7551669478416443
30,0.7530471682548523
31,0.7535771131515503
32,0.7551669478416443
33,0.7535771131515503
34,0.7541070580482483
35,0.7546370029449463
36,0.7556968927383423
37,0.7588765025138855
38,0.7594064474105835
39,0.7604663372039795
40,0.7609962821006775
41,0.7631160616874695
42,0.7641759514808655
43,0.7636460065841675
44,0.7636460065841675
45,0.7620561718940735
46,0.7636460065841675
47,0.7657657861709595
48,0.7647058963775635
49,0.7657657861709595
