Step,Value
0,0.5298976898193359
1,0.4788331687450409
2,0.4526618421077728
3,0.4395858645439148
4,0.424312949180603
5,0.4074842929840088
6,0.3981553316116333
7,0.3866598904132843
8,0.37965795397758484
9,0.36335837841033936
10,0.36623504757881165
11,0.3573593497276306
12,0.3541495203971863
13,0.3447134494781494
14,0.33921292424201965
15,0.3280676007270813
16,0.3183489143848419
17,0.3095076084136963
18,0.3100195825099945
19,0.29570040106773376
20,0.2950737774372101
21,0.2849537432193756
22,0.2856004536151886
23,0.26697131991386414
24,0.26765915751457214
25,0.2647649347782135
26,0.26206138730049133
27,0.24972447752952576
28,0.25212642550468445
29,0.23649811744689941
30,0.23239664733409882
31,0.22956803441047668
32,0.21543152630329132
33,0.21108050644397736
34,0.20689314603805542
35,0.193616583943367
36,0.19294913113117218
37,0.1953323483467102
38,0.18440622091293335
39,0.17995838820934296
40,0.17794226109981537
41,0.18102242052555084
42,0.17219269275665283
43,0.16365571320056915
44,0.15553149580955505
45,0.1430620551109314
46,0.15153324604034424
47,0.14529594779014587
48,0.14047352969646454
49,0.1355171799659729
