Step,Value
0,0.6232114434242249
1,0.6762056350708008
2,0.7005829215049744
3,0.7064123153686523
4,0.7302596569061279
5,0.7456279993057251
6,0.7466878890991211
7,0.7620561718940735
8,0.7631160616874695
9,0.7811340689659119
10,0.8007419109344482
11,0.8118706941604614
12,0.8155803084373474
13,0.8267090916633606
14,0.8245893120765686
15,0.839957594871521
16,0.8224695324897766
17,0.838367760181427
18,0.8261791467666626
19,0.840487539768219
20,0.8532061576843262
21,0.8473767638206482
22,0.8664546608924866
23,0.8627451062202454
24,0.8691043853759766
25,0.8744038343429565
26,0.8807631134986877
27,0.8844727277755737
28,0.8818230032920837
29,0.8887122273445129
30,0.8839427828788757
31,0.8850026726722717
32,0.9009009003639221
33,0.8956015110015869
34,0.8987811207771301
35,0.9083200693130493
36,0.9067302346229553
37,0.887122392654419
38,0.9114997386932373
39,0.9099099040031433
40,0.8998410105705261
41,0.9003709554672241
42,0.9019607901573181
43,0.9056704044342041
44,0.9390566945075989
45,0.9406465291976929
46,0.9385267496109009
47,0.9369369149208069
48,0.9395866394042969
49,0.9406465291976929
