Step,Value
0,0.7281398773193359
1,0.7461579442024231
2,0.7668256759643555
3,0.7652358412742615
4,0.7737149000167847
5,0.791732907295227
6,0.7880232930183411
7,0.794912576675415
8,0.7996820211410522
9,0.8108108043670654
10,0.8118706941604614
11,0.8171700835227966
12,0.8224695324897766
13,0.8272389769554138
14,0.8288288116455078
15,0.8325384259223938
16,0.841547429561615
17,0.838897705078125
18,0.839957594871521
19,0.846316933631897
20,0.842077374458313
21,0.8500264883041382
22,0.8547959923744202
23,0.8526762127876282
24,0.8558558821678162
25,0.8526762127876282
26,0.8558558821678162
27,0.8611552715301514
28,0.8595654368400574
29,0.8606253266334534
30,0.8712241649627686
31,0.8717541098594666
32,0.8669846057891846
33,0.8717541098594666
34,0.8754637241363525
35,0.8791732788085938
36,0.8786433339118958
37,0.8807631134986877
38,0.8903020620346069
39,0.8929517865180969
40,0.8924218416213989
41,0.8924218416213989
42,0.9051404595375061
43,0.9035506248474121
44,0.9088500142097473
45,0.9035506248474121
46,0.9083200693130493
47,0.9077901244163513
48,0.9099099040031433
49,0.9167991280555725
