Step,Value
0,0.7164812088012695
1,0.7657657861709595
2,0.7821939587593079
3,0.7996820211410522
4,0.8071011900901794
5,0.8129305839538574
6,0.8293587565422058
7,0.8325384259223938
8,0.8330683708190918
9,0.843667209148407
10,0.8547959923744202
11,0.8622151613235474
12,0.8722840547561646
13,0.8797032237052917
14,0.8802331686019897
15,0.8749337792396545
16,0.8759936690330505
17,0.8897721171379089
18,0.9046105146408081
19,0.9040805697441101
20,0.9114997386932373
21,0.9083200693130493
22,0.9183889627456665
23,0.9194488525390625
24,0.9279279112815857
25,0.9279279112815857
26,0.9305776357650757
27,0.9326974153518677
28,0.9348171949386597
29,0.9379968047142029
30,0.9496555328369141
31,0.9496555328369141
32,0.9581345915794373
33,0.9597244262695312
34,0.9581345915794373
35,0.9687334299087524
36,0.9724430441856384
37,0.9719130992889404
38,0.9814520478248596
39,0.9809221029281616
40,0.9856915473937988
41,0.9819819927215576
42,0.9856915473937988
43,0.9825119376182556
44,0.9878113269805908
45,0.9888712167739868
46,0.9915209412574768
47,0.9888712167739868
48,0.99735027551651
49,0.9941706657409668
