Step,Value
0,0.7410808205604553
1,0.763609766960144
2,0.7708333134651184
3,0.7765403985977173
4,0.7843866348266602
5,0.7863894104957581
6,0.7808582782745361
7,0.776425838470459
8,0.7809160351753235
9,0.784405529499054
10,0.7742435932159424
11,0.7809673547744751
12,0.7882582545280457
13,0.7857997417449951
14,0.7831664085388184
15,0.7839999794960022
16,0.7865804433822632
17,0.7838709950447083
18,0.7838915586471558
19,0.7791361212730408
20,0.8009688854217529
21,0.7979065775871277
22,0.7937147617340088
23,0.7892196178436279
24,0.7902833819389343
25,0.8076299428939819
26,0.7913148403167725
27,0.7864000797271729
28,0.7901134490966797
29,0.7954360246658325
30,0.7931734919548035
31,0.803245484828949
32,0.7969068288803101
33,0.8044009208679199
34,0.7960848212242126
35,0.7985227704048157
36,0.801138699054718
37,0.8016260266304016
38,0.7955936193466187
39,0.8009728193283081
40,0.8068276643753052
41,0.8092105388641357
42,0.808264434337616
43,0.801152765750885
44,0.8028404116630554
45,0.8072190880775452
46,0.7981988787651062
47,0.803970217704773
48,0.8034682869911194
49,0.8049382567405701
