Step,Value
0,0.7496350407600403
1,0.7791810035705566
2,0.7786561250686646
3,0.7858594059944153
4,0.8017908334732056
5,0.809726893901825
6,0.8116939067840576
7,0.813008189201355
8,0.8241335153579712
9,0.8294970989227295
10,0.8303993940353394
11,0.835616409778595
12,0.832548201084137
13,0.8347676396369934
14,0.8349764347076416
15,0.8381528258323669
16,0.8436552882194519
17,0.8411054015159607
18,0.8433839678764343
19,0.8461869955062866
20,0.8464874625205994
21,0.8577604293823242
22,0.8555363416671753
23,0.8566479086875916
24,0.8585153222084045
25,0.8523169755935669
26,0.8603938817977905
27,0.8664038181304932
28,0.8708551526069641
29,0.8696413040161133
30,0.8720420598983765
31,0.8777292370796204
32,0.8789198994636536
33,0.8797551393508911
34,0.8797909617424011
35,0.8765808939933777
36,0.8801400065422058
37,0.8823273777961731
38,0.8857890367507935
39,0.8863735198974609
40,0.8937093019485474
41,0.8935427069664001
42,0.8955876231193542
43,0.8989547491073608
44,0.8899480104446411
45,0.8936355710029602
46,0.8945074081420898
47,0.8993464112281799
48,0.8967909812927246
49,0.8900523781776428
